-0.21916573	0.21220894	0.26155397	-0.24252465	0.20986782	0.22152537	-0.2892846	0.18956164	0.2103169	-0.269596	0.22052078	-0.20954055	0.26560843	-0.25602883	-0.21866272	-0.26964617
-0.04915156	0.049854558	0.012386469	-0.062177617	0.042724073	0.05032572	-0.006582885	0.0821174	0.06660988	0.003306681	0.09396804	-0.01860968	0.024150105	-0.0380224	-0.03753031	-0.0741037
0.015814492	0.0018432653	0.02270313	0.059115723	-0.019248182	0.015962586	-0.006497727	-0.011913891	0.0050071757	0.04709016	0.022227734	-0.020312775	0.026415788	-0.011754416	0.05097099	0.021865621
0.18087728	-0.14625968	-0.17033814	0.093208484	-0.15784745	-0.176844	0.11837002	-0.12662113	-0.15596896	0.17801292	-0.16613112	0.10933275	-0.17519541	0.1103396	0.11156409	0.15893629
0.30395478	-0.3007457	-0.3239068	0.3145811	-0.27036986	-0.2874074	0.29288685	-0.273534	-0.3101138	0.3258834	-0.32776028	0.25018662	-0.36909717	0.2713806	0.30306828	0.24742879
0.13257216	-0.10435319	-0.11304035	0.13221265	-0.12541355	-0.0676727	0.14954309	-0.09285313	-0.11191091	0.102335975	-0.1476134	0.100114055	-0.10487024	0.059564043	0.11107248	0.13066772
0.025977086	-0.022959705	0.0098788785	0.018550493	-0.032239642	0.00288648	0.009871674	0.045066457	0.019241141	0.046019178	0.011068955	-0.0030891912	0.015581201	0.020937607	-0.025879258	-0.04046659
0.2545054	-0.23321958	-0.2527643	0.23623526	-0.2098969	-0.18072988	0.25716805	-0.2225957	-0.16733609	0.22178036	-0.1964191	0.2570982	-0.2110073	0.16466312	0.19028167	0.2050922
0.3087215	-0.35584855	-0.3666889	0.37516043	-0.30538768	-0.32151303	0.36492243	-0.3355834	-0.3817311	0.39325315	-0.31908813	0.3740999	-0.29767227	0.29564226	0.33343792	0.31027344
-0.01951353	0.043539904	0.03057595	-0.051721137	0.056569852	0.055823658	-0.034435708	-0.0030472863	0.017578831	-0.040707417	-0.022366893	0.031856794	0.048204258	-0.05912606	0.032374542	0.03123393
-0.021748064	-0.0037241743	0.024155002	-0.049093496	0.09105838	0.016158286	-0.057120558	0.029737066	-0.011504305	0.020151272	0.0013130911	-0.064612046	0.0879385	-0.04059438	-0.00046495558	0.008464175
0.14171858	-0.18274504	-0.1401062	0.10770179	-0.18895854	-0.21582104	0.13048634	-0.1323249	-0.102557786	0.21621527	-0.19329637	0.15570317	-0.22948834	0.1994679	0.16440736	0.13455735
0.23751192	-0.18039036	-0.23857346	0.18454774	-0.18628398	-0.24133004	0.23427057	-0.18774071	-0.19418418	0.23159282	-0.20019177	0.24531084	-0.16448182	0.19783618	0.25078875	0.20471035
0.43137568	-0.47144657	-0.43124375	0.4059257	-0.46496946	-0.47886625	0.38829502	-0.40646142	-0.40840343	0.48552012	-0.39638287	0.47328886	-0.46221963	0.41249448	0.39715713	0.40653872
0.1605802	-0.059812207	-0.18131138	0.13604164	-0.106453955	-0.16978887	0.06857249	-0.07212503	-0.08422243	0.058838245	-0.08542922	0.1740208	-0.17421308	0.15665044	0.12827559	0.08488331
0.32748815	-0.28993237	-0.27017242	0.2686475	-0.27099285	-0.33760855	0.31820744	-0.16507891	-0.28655872	0.31298333	-0.2589866	0.28999466	-0.32123786	0.23987864	0.30672473	0.2345302
-0.4576034	0.45621404	0.40338287	-0.4040681	0.3999896	0.46625474	-0.43980983	0.500417	0.42374176	-0.44290292	0.46383074	-0.47439805	0.40147248	-0.44371292	-0.50530154	-0.441211
-0.13312475	0.09295232	0.15975751	-0.13407089	0.07106375	0.14397466	-0.1598451	0.1773805	0.0558428	-0.0677204	0.15974055	-0.11462152	0.1718727	-0.08925447	-0.06797508	-0.08099184
-0.042799667	0.03595321	0.014894392	0.03633301	0.024573844	-0.046496682	-0.01796897	-0.025769059	0.001583947	-0.05284864	-0.03603339	0.01568272	-0.047992885	-0.013805864	-0.008254039	-0.052267946
-0.040655494	0.09261762	0.034411818	-0.043204468	0.0032547927	0.011469751	-0.002698891	0.053520832	0.06729913	-0.012114248	0.058921415	-0.03145377	0.0012547923	-0.048313428	-0.028051192	-0.053886928
0.07757015	-0.011654792	-0.075827904	0.07824452	-0.022464912	-0.056851607	0.051262368	-0.014615471	-0.01955791	0.030922666	-0.009912199	0.009250412	-0.10294246	0.050333504	0.082884446	0.06823473
-0.21454205	0.21725494	0.13953978	-0.1712221	0.14323537	0.1237602	-0.16350473	0.19230528	0.15004395	-0.14606181	0.19828708	-0.17304237	0.11717231	-0.19474189	-0.16744167	-0.1547287
-0.011464432	0.004030138	-0.0030197746	-0.0008307513	-0.04675158	0.031876776	-0.00861386	-0.03084956	0.010925832	0.0060911286	-0.0053651654	0.034016352	0.014774686	0.0075672045	0.053923182	0.011500219
0.31235442	-0.3713057	-0.32561082	0.31759062	-0.33331102	-0.3409366	0.409227	-0.39115083	-0.37307823	0.3665287	-0.38845897	0.34947056	-0.3391705	0.40951425	0.31759888	0.35445878
0.27872488	-0.26776472	-0.2585858	0.3129476	-0.22728671	-0.31130204	0.27894387	-0.17385386	-0.20801157	0.24310495	-0.22307341	0.31407204	-0.27383047	0.29268026	0.24315539	0.20578371
0.08673907	-0.12486352	-0.13780837	0.07354779	-0.15522882	-0.14254001	0.14219624	-0.047689877	-0.07226737	0.13998517	-0.12497266	0.15319198	-0.107746825	0.14648628	0.15727021	0.1346733
0.6618241	-0.73066723	-0.72516024	0.7394933	-0.7104439	-0.73203754	0.73032755	-0.7024397	-0.67779756	0.6907583	-0.71503145	0.737705	-0.6484609	0.69544095	0.738718	0.6732396
-0.12684539	0.09700375	0.13408987	-0.097709976	0.102623686	0.11681246	-0.111748084	0.11874771	0.08776634	-0.1280822	0.07036464	-0.07011228	0.08408297	-0.06725905	-0.101336755	-0.12870556
-0.26946345	0.26673245	0.31894234	-0.3379213	0.24542277	0.27927276	-0.29789177	0.3051695	0.26276937	-0.32631275	0.31055838	-0.3393294	0.2496309	-0.32062688	-0.3189494	-0.33712512
-0.0062125023	0.028941847	-0.039273225	-0.036302928	-0.0149073955	0.05594202	0.010082727	-0.03539263	-0.018117897	-0.0072027454	0.016386494	-0.029727899	0.06572844	0.003983512	0.030601174	-0.063947834
-0.03622873	0.075986736	0.053891186	-0.102133445	0.09053415	0.010488586	-0.040014327	0.034785528	0.05959276	-0.072589435	0.015385562	-0.0791338	0.002553059	-0.0932736	-0.05832508	-0.1049126
-0.28040245	0.23849025	0.2973096	-0.30241773	0.27706906	0.2157275	-0.23794107	0.20299388	0.26050305	-0.3079126	0.23224172	-0.2951709	0.18876016	-0.23740861	-0.22404729	-0.30976486
0.26635805	-0.19739556	-0.2842251	0.24814379	-0.24473634	-0.2735042	0.20930462	-0.16723435	-0.18837792	0.26560184	-0.19658922	0.29724735	-0.21862379	0.20315345	0.25062585	0.28209305
-0.27589834	0.2730693	0.2815999	-0.27141643	0.32881325	0.28229472	-0.25025806	0.3045118	0.27428532	-0.32335284	0.2498608	-0.2771542	0.30630437	-0.2741707	-0.27448028	-0.2425533
0.312893	-0.2939541	-0.22137147	0.24806795	-0.23362464	-0.24392937	0.25947836	-0.20667349	-0.23403995	0.26983157	-0.22993495	0.24164495	-0.18594922	0.26596898	0.2844249	0.23477164
-0.5150419	0.5226179	0.4862795	-0.55981094	0.50027186	0.48232996	-0.5215782	0.5073495	0.4920549	-0.5815245	0.5256058	-0.558768	0.53702766	-0.5128274	-0.5417864	-0.57822144
0.0025560458	0.051719446	0.033535194	0.02027544	0.013995705	-0.021744817	-0.03477836	-0.009905172	0.0325085	0.023820467	0.014469093	-0.011542778	0.0021105055	-0.037620205	-0.0023309642	-0.06275324
-0.20274141	0.23622757	0.15600994	-0.21068102	0.16325758	0.22097786	-0.25245377	0.15316382	0.17153251	-0.21329416	0.18307245	-0.19611557	0.17654446	-0.22325814	-0.2101471	-0.17027245
0.2592368	-0.27276114	-0.27824098	0.26832342	-0.25016317	-0.22778867	0.2509225	-0.22430363	-0.29271924	0.26103774	-0.27059126	0.26283717	-0.24420005	0.2849781	0.2203644	0.2055847
0.06439914	-0.06720225	-0.06524588	0.05925651	-0.06641533	-0.10775096	0.07342117	-0.02048707	-0.07864212	0.10751252	-0.047101945	0.028355252	-0.07960798	0.065439336	0.079024576	0.050347116
0.20205866	-0.13409685	-0.17829043	0.18873711	-0.21018837	-0.18080233	0.18425812	-0.15734817	-0.22387746	0.2090109	-0.19411625	0.20213273	-0.2703679	0.16551365	0.23243621	0.1974453
-0.050756175	-0.018302428	-0.0031743234	0.0038181033	0.048780978	0.013091497	-0.03799627	0.027513072	0.014522717	-0.040260464	0.03835196	0.012448061	-0.0008604163	-0.03545102	0.016640093	-0.031535268
-0.17286831	0.21631591	0.22039607	-0.18084265	0.21149926	0.16547832	-0.18089971	0.23693217	0.22869457	-0.20095427	0.2360277	-0.1663723	0.20682102	-0.18231396	-0.25796	-0.20122705
0.031681214	-0.0070018647	-0.024311483	0.011641229	-0.0026927644	-0.012866039	0.023632094	-0.015158144	-0.04541295	0.014674271	-0.0518749	0.007062617	-0.114133	-0.017634146	0.044584423	-0.016888486
0.13479751	-0.08318717	-0.061402217	0.088347435	-0.10313764	-0.060540956	0.05900612	-0.043270905	-0.02301892	0.03627891	-0.11330397	0.09154359	-0.046520565	0.11908493	0.088007346	0.017373616
0.10524951	-0.15441068	-0.16064824	0.08795367	-0.13305464	-0.1605666	0.083707966	-0.16094513	-0.09145054	0.17907727	-0.113402545	0.14716525	-0.16488995	0.14598113	0.1378718	0.082105204
0.324543	-0.28974858	-0.3549725	0.34035456	-0.28523692	-0.33480692	0.32430977	-0.2461952	-0.2719462	0.31013325	-0.2573905	0.27319664	-0.30682474	0.34864378	0.3325633	0.28171304
0.3388098	-0.26189405	-0.25153464	0.32253113	-0.29433224	-0.31255704	0.28030467	-0.27001762	-0.27491906	0.34180185	-0.29422146	0.27057675	-0.34010077	0.317073	0.28927493	0.25788555
-0.62126184	0.6935211	0.60723937	-0.5988289	0.6211694	0.52049625	-0.68537074	0.6982598	0.6113908	-0.7267863	0.61203104	-0.5613081	0.51512223	-0.6576635	-0.67070585	-0.6976398
0.031960916	-0.015864125	-0.03211111	0.093050785	-0.11831508	-0.039049786	0.112655334	-0.036980968	-0.08234	0.045023836	-0.12069307	0.053049475	-0.102758855	0.08689533	0.06853391	0.09593766
-0.017439803	-0.021419276	-0.011760137	0.05073519	0.0015190522	-0.042427246	0.030449685	-0.008591917	-0.059960537	-0.022051424	-0.05899182	-0.0245869	-0.06517925	0.010670152	-0.00035245222	0.034430336
0.16547996	-0.16996768	-0.10044967	0.10483691	-0.17624316	-0.1827288	0.12670544	-0.10327296	-0.18755159	0.17093962	-0.11964512	0.16531472	-0.11600265	0.15569428	0.1650563	0.10426136
0.15059471	-0.15144853	-0.1857946	0.20040675	-0.11985185	-0.16138552	0.15230925	-0.12547794	-0.16788024	0.16753232	-0.15052734	0.17539585	-0.19381754	0.14692017	0.16398206	0.11420195
0.096501715	-0.062111933	-0.11121406	0.11849071	-0.089130506	-0.15307356	0.05147562	0.0053393347	-0.11041826	0.10294951	-0.07271751	0.16082713	-0.12702836	0.10154375	0.043876816	0.08287973
-0.278289	0.23297347	0.26471147	-0.26372036	0.24762619	0.27914944	-0.22842503	0.21532126	0.26480332	-0.25466543	0.2599891	-0.20101622	0.24723598	-0.20274737	-0.28549093	-0.20219004
0.08758036	-0.025153251	-0.013928537	0.031129127	-0.09525659	-0.09073986	0.07267417	0.031302247	0.00019265243	0.09072346	-0.10562181	0.086419806	-0.02934514	0.038295325	0.07818631	0.047208685
0.546671	-0.4880815	-0.48840466	0.4874118	-0.5059469	-0.5317577	0.52208734	-0.4382228	-0.51369697	0.54829735	-0.47914106	0.56407946	-0.49929017	0.52895683	0.5367065	0.5382458
0.10044249	-0.1220209	-0.056533307	0.13710816	-0.13598116	-0.12221627	0.12059292	-0.100429766	-0.14251648	0.06292679	-0.04470823	0.0963985	-0.13253377	0.10137245	0.060885925	0.13484488
0.09800248	-0.053527944	-0.12909102	0.040373426	-0.104379304	-0.120267026	0.071325354	-0.04821085	-0.09903426	0.07335121	-0.08931842	0.12101097	-0.09075102	0.047425088	0.13554794	0.06532493
0.018574487	-0.0043395343	0.005853373	0.014248449	0.014688188	0.009158471	0.019051142	0.050344624	0.035136655	0.0071711973	-0.019874837	-0.0052229064	-0.053463735	-0.03839139	0.01744689	-0.010886176
-0.28543645	0.2650593	0.29674876	-0.29115948	0.35070193	0.32344267	-0.30949414	0.26653636	0.33882162	-0.3063225	0.352519	-0.29089186	0.27493554	-0.35387564	-0.2859064	-0.35096046
-0.0004046236	0.08554805	0.0021565084	-0.069273405	0.075763874	0.0442305	-0.01654361	0.04882256	0.069481455	-0.0023502547	0.042019885	-0.060431622	0.0002672727	-0.0812935	-0.07296943	-0.039648376
-0.2675983	0.30097505	0.21940227	-0.2713736	0.24815454	0.21226852	-0.30189365	0.3007513	0.26120612	-0.28028312	0.22955632	-0.2523703	0.22955313	-0.24005207	-0.295027	-0.26496658
0.030956708	-0.049502544	-0.049567875	-0.020725977	0.0094824	-0.0008836457	0.022513041	0.012331219	-0.0032678712	-0.010334591	0.011801385	0.06353765	-0.061337527	0.026837124	0.06259751	-0.028930167
-0.21852975	0.28533682	0.28250402	-0.2690721	0.29030403	0.25209957	-0.29484016	0.23622873	0.3182654	-0.33047214	0.28041458	-0.231692	0.22505918	-0.31478313	-0.2590239	-0.24170353
0.3853694	-0.28924018	-0.35106772	0.3229746	-0.32590562	-0.33661163	0.3464992	-0.3105149	-0.2969215	0.31509432	-0.3289861	0.30280727	-0.33782986	0.32367232	0.29850414	0.35632533
-0.16321553	0.19320916	0.18457061	-0.18731824	0.17433242	0.10460175	-0.17224133	0.1954133	0.21144474	-0.13651691	0.19234332	-0.15027086	0.16369677	-0.19456698	-0.12646516	-0.19634782
-0.23393202	0.16595624	0.20862153	-0.19622353	0.24559048	0.22080907	-0.24247748	0.20631336	0.19415475	-0.15558435	0.21320254	-0.20393041	0.17546883	-0.24133702	-0.1794715	-0.2446286
-0.056863148	0.1485907	0.1358832	-0.09101871	0.12910241	0.14924957	-0.15428683	0.106643274	0.19134441	-0.086563356	0.10126655	-0.14171132	0.04950956	-0.08672355	-0.11453185	-0.1067706
0.15098958	-0.17810115	-0.21898343	0.1646344	-0.14748229	-0.18638349	0.17194277	-0.14362408	-0.19434641	0.21198872	-0.17100084	0.22476116	-0.2776478	0.20561215	0.21726283	0.106551394
0.092622966	-0.10219457	-0.041531242	0.038752012	-0.04698742	-0.11761037	0.09037902	-0.080528855	-0.045512408	0.048088994	-0.09910429	0.042902615	-0.08016651	0.03303882	0.035955403	0.07584402
0.27595755	-0.26574296	-0.24116221	0.25820842	-0.24432126	-0.29544684	0.2735799	-0.25910217	-0.22716312	0.23220922	-0.28239435	0.2830544	-0.2809938	0.25136554	0.28636226	0.1870072
-0.113727085	0.15962158	0.13649799	-0.17697138	0.1390561	0.10686422	-0.20173183	0.15690382	0.13769564	-0.18970808	0.10688435	-0.14922373	0.17697777	-0.1768162	-0.16714172	-0.17937289
0.019549984	0.06123844	-0.0153328255	-0.034977686	-0.009692832	0.017938662	-0.041962102	0.022450184	0.047866732	-0.001353025	0.04900114	-0.028766328	-0.043958735	0.025567606	0.008877083	0.03342477
-0.6958658	0.7319292	0.6925428	-0.689467	0.7058421	0.69671315	-0.7172349	0.6985192	0.6685347	-0.76578677	0.6889647	-0.68214035	0.66123	-0.66259044	-0.71570826	-0.6448111
0.058086816	-0.024187747	0.024233058	-0.016439382	0.02622333	-0.028914519	0.04880278	-0.053824797	-0.014116389	0.04502013	-0.021516217	0.00882266	-0.05250881	0.017742699	0.026998566	0.039206404
-0.045179296	0.11672764	0.13509019	-0.0627591	0.05446344	0.13977791	-0.13947333	0.15193076	0.06964173	-0.07979224	0.07726381	-0.12165546	0.09611688	-0.121841334	-0.14867155	-0.06493455
0.3043907	-0.2944216	-0.21820988	0.28272244	-0.30902502	-0.25448912	0.31292722	-0.2007147	-0.23928359	0.21402402	-0.2791387	0.29277226	-0.227175	0.303675	0.25838047	0.25063664
-0.13392138	0.17733282	0.16448934	-0.10001492	0.102195665	0.11905013	-0.16723302	0.17704548	0.10612913	-0.16391848	0.112285845	-0.18931906	0.094336025	-0.1836252	-0.186784	-0.17834337
-0.6544609	0.726532	0.68169403	-0.73299015	0.7282192	0.6884055	-0.7310835	0.6952185	0.71975255	-0.75929046	0.67582107	-0.7317463	0.64746386	-0.67212516	-0.70896024	-0.7064234
-0.022198651	0.07500255	0.016801503	-0.07098459	0.042594966	0.042004753	-0.054225318	0.08195532	0.03026742	-0.029676864	0.07960454	-0.08196348	0.0660098	-0.061287973	-0.09963659	-0.11784693
-0.2931291	0.33686507	0.2861585	-0.315045	0.26425496	0.26100692	-0.32598415	0.29197067	0.28332242	-0.2967571	0.29354212	-0.3114718	0.22002426	-0.32431728	-0.29837522	-0.26587197
0.019109137	0.034905862	0.026573254	0.006765831	-0.0022132709	-0.015276452	-0.05644449	0.034727864	0.026474558	0.027254738	0.027119717	-0.04781652	-0.038789667	-0.007338105	-0.045330547	-0.04217758
-0.05695661	0.0597953	0.054400146	-0.06375879	0.0914184	0.07649714	-0.07854527	0.072040886	0.09580018	-0.055256747	0.08093651	-0.10832595	0.04391963	-0.09449077	-0.09390097	-0.098843664
-0.082218714	0.08417139	0.14605089	-0.16537711	0.08362468	0.14117023	-0.120614864	0.15359482	0.11554012	-0.13021624	0.12165346	-0.09788361	0.118666925	-0.112669714	-0.09556502	-0.09424855
-0.05213987	0.077742815	0.056905255	-0.044159807	0.09747872	0.04870387	-0.008464959	0.09412676	-0.003157216	0.0005160209	0.06789555	-0.096643776	0.09118615	-0.0223204	-0.005619965	-0.015292033
0.3162227	-0.3849795	-0.3184511	0.37438327	-0.2758076	-0.3670142	0.31704092	-0.3378975	-0.3383615	0.37515703	-0.31167537	0.322548	-0.33673277	0.33345085	0.32913366	0.32204247
0.021452138	0.0013555645	0.014356864	-0.0033953744	0.040380612	-0.012997253	0.030768465	0.015513495	-0.030769655	-0.07061391	0.039718077	-0.0025032745	-0.034792785	0.011098697	-0.06005683	-0.048234846
0.13196923	-0.035404574	-0.047792174	0.06323782	-0.108026154	-0.1295791	0.101614416	-0.07171127	-0.021680783	0.06090878	-0.078557536	0.044722892	-0.11175133	0.12300821	0.057425916	0.0219943
-0.44551894	0.5517342	0.48667458	-0.49121112	0.4795823	0.4879326	-0.5758455	0.5540925	0.5138198	-0.571362	0.5491965	-0.49493888	0.46145585	-0.4956352	-0.4847901	-0.5249465
-0.4127979	0.5189219	0.38759634	-0.5090195	0.39885497	0.38079932	-0.56266624	0.46081087	0.48069713	-0.56499195	0.40561026	-0.42753297	0.398464	-0.4159361	-0.4927705	-0.42704195
0.6586517	-0.70864326	-0.73044425	0.67446613	-0.6644161	-0.68634456	0.6875014	-0.6764925	-0.64255834	0.76720333	-0.71260405	0.6460882	-0.6889501	0.6445456	0.70199	0.6139304
-0.5364733	0.6631842	0.63566434	-0.56621146	0.6085169	0.60004485	-0.6577751	0.5618161	0.6198737	-0.67622936	0.561785	-0.5925703	0.4975694	-0.6013242	-0.66955537	-0.62937295
0.3064249	-0.33831203	-0.33202112	0.2968718	-0.2559203	-0.27192548	0.34361136	-0.24053414	-0.33511066	0.387688	-0.2878618	0.30114803	-0.28726807	0.33670208	0.27611768	0.33666348
-0.39790773	0.36647397	0.36710024	-0.44623315	0.37335673	0.35037443	-0.40559316	0.44093108	0.38507956	-0.40366626	0.41416892	-0.38662928	0.33486998	-0.4006451	-0.4583592	-0.4266588
-0.18512528	0.18847589	0.21807009	-0.19624206	0.22383215	0.14497286	-0.23581505	0.24833557	0.25309253	-0.21788214	0.19659373	-0.15178664	0.1861968	-0.20140623	-0.21742857	-0.20747866
0.05217332	-0.056564525	-0.0037957223	0.0003005838	-0.006407402	-0.032438446	0.043789353	-0.04521897	0.009768228	0.057336733	-0.059156604	0.026035529	0.014050807	0.00903554	0.0028604933	-0.03230063
-0.074993216	0.0879857	0.14704663	-0.1547294	0.088658206	0.09423332	-0.13698667	0.17575426	0.1226327	-0.10533448	0.09207192	-0.13039699	0.07467209	-0.1310971	-0.1370319	-0.12883173
-0.066370316	0.040016226	0.014897819	0.027096651	0.05448213	0.012452535	0.01275173	0.078850314	0.042583536	-0.043583177	0.051970944	-0.036087297	-0.0030492067	-0.009823268	0.03177275	-0.042654343
-0.058294274	0.11446703	0.114663854	-0.078533664	0.14241545	0.05583291	-0.14738898	0.18474764	0.10566029	-0.14649121	0.10275322	-0.07964509	0.12543885	-0.056585595	-0.15576997	-0.07683802
0.121929586	-0.06240444	-0.059659924	0.093797095	-0.10039096	-0.0805569	0.08567503	-0.016484546	-0.03231084	0.07150714	-0.03595725	0.05495327	-0.11330886	0.07968949	0.08936607	0.09743605
-0.11031733	0.14311671	0.14682357	-0.18717477	0.12261007	0.17611042	-0.16403204	0.19277513	0.19199099	-0.18255949	0.15261675	-0.13756819	0.113516144	-0.10618979	-0.13119224	-0.16338108
0.19445476	-0.13331832	-0.24038926	0.16263549	-0.17961107	-0.17163105	0.21475552	-0.1273739	-0.11299942	0.17317936	-0.18764605	0.21990028	-0.18353753	0.20161931	0.2131232	0.16293432
0.15049401	-0.20379867	-0.18347897	0.19713853	-0.19256869	-0.19182493	0.16724241	-0.16786687	-0.10503551	0.20172478	-0.22208156	0.21603736	-0.20345765	0.14185123	0.20707083	0.17377841
-0.3150241	0.31552327	0.30408555	-0.27781674	0.27848792	0.35394713	-0.36134684	0.31853288	0.3313372	-0.38100192	0.3365892	-0.35001352	0.33383217	-0.36233577	-0.35742941	-0.3064051
-0.022041345	0.10015976	0.05307486	-0.07596679	0.102038905	0.06293561	-0.09677496	0.10569184	0.11894987	-0.11010132	0.098093756	-0.09714502	0.01895516	-0.06366255	-0.06794824	-0.10939899
0.169367	-0.13194829	-0.15106411	0.1630336	-0.10948349	-0.16139658	0.10886726	-0.12452441	-0.15859169	0.13306008	-0.15198043	0.11088808	-0.109205164	0.1808929	0.113091856	0.12682998
0.0048067337	-0.04053146	-0.053873055	0.078849025	-9.967118e-05	-0.0072545595	0.055759523	-0.06969694	-0.028562672	-0.0018785634	-0.010646266	0.028599398	-0.118530124	0.08717325	0.07619459	0.026057644
0.19075212	-0.12808338	-0.13615027	0.14276187	-0.14246663	-0.16833821	0.17593053	-0.12650473	-0.0996311	0.119783126	-0.16487214	0.1354466	-0.09429913	0.14538275	0.10829404	0.15871665
-0.09706721	0.06408605	0.09011727	-0.037133094	0.09835739	0.07525653	-0.054292127	0.09486634	0.08257723	-0.10549664	0.043340255	-0.042316046	0.087423235	-0.080156796	-0.029523408	-0.06739296
-0.06280076	0.023365933	0.043292824	-0.0185921	0.051243305	0.023050366	-0.038810804	0.03160258	0.09575337	-0.026112936	0.004140684	-0.07408226	0.004201629	-0.025612533	-0.029808387	-0.045487933
-0.13877779	0.1574211	0.14662036	-0.13286738	0.09787736	0.13926437	-0.08501049	0.18094325	0.13603082	-0.079911545	0.10154791	-0.11646284	0.11981736	-0.10950968	-0.11882536	-0.16972077
0.25519407	-0.26022962	-0.23237012	0.18260074	-0.24044655	-0.2477689	0.2583389	-0.18360472	-0.17609304	0.18907668	-0.1845324	0.23336293	-0.26771593	0.24740686	0.24104232	0.23332353
0.16531293	-0.19788283	-0.1533031	0.15647025	-0.22705102	-0.21257225	0.18940108	-0.15587428	-0.21661754	0.22947572	-0.15143086	0.16204394	-0.21332526	0.20955276	0.18450248	0.15270525
0.4090837	-0.44264814	-0.4779622	0.47124013	-0.4754	-0.37529486	0.44556922	-0.3879216	-0.4345568	0.5708545	-0.4898609	0.49035025	-0.48076922	0.4258798	0.48925626	0.4212392
0.23343626	-0.14966221	-0.1500741	0.16824529	-0.22060582	-0.19390997	0.23559463	-0.12601314	-0.22086787	0.20245859	-0.17475733	0.21083167	-0.24686728	0.14872299	0.1580629	0.17513563
-0.05667516	0.09779691	0.08368711	-0.09383473	0.06712897	0.045083366	-0.1155123	0.07929129	0.12220432	-0.116224594	0.06190884	-0.12490408	0.11900697	-0.13779439	-0.071431495	-0.07905405
-0.54986995	0.5208474	0.54199505	-0.53172004	0.5561793	0.5513771	-0.6093557	0.5600901	0.5614713	-0.5475646	0.52294475	-0.56642115	0.62686586	-0.59566647	-0.54255915	-0.5217492
0.29632056	-0.19256292	-0.20690727	0.19108038	-0.27201974	-0.21153322	0.22691657	-0.21636191	-0.2590178	0.29921162	-0.27472344	0.26758653	-0.20373854	0.24362299	0.24172495	0.23793899
-0.15523998	0.107613035	0.14434114	-0.16824366	0.0949857	0.14361733	-0.10371888	0.14315596	0.16605268	-0.17730358	0.12684552	-0.08207179	0.118438855	-0.11192231	-0.10728646	-0.14389874
0.10500331	-0.16331315	-0.15377839	0.12596485	-0.116783515	-0.12968615	0.15411992	-0.08934657	-0.1270279	0.13520743	-0.15389799	0.16863719	-0.15218846	0.1281601	0.1853561	0.14601004
0.11142683	-0.11838753	-0.09927489	0.13203906	-0.16178787	-0.15706675	0.12896259	-0.10637049	-0.14246693	0.109765455	-0.13588801	0.14479458	-0.10822526	0.16607706	0.15133093	0.053429633
0.025767257	0.03955552	0.010658586	0.051391207	-0.0062677246	0.029508194	0.021295685	0.009748094	0.034785923	0.01017516	-0.010303717	-0.02273223	-0.027552733	-0.02875655	0.032027286	-0.009237306
-0.4590254	0.5338816	0.45006627	-0.5302943	0.44725838	0.44857985	-0.58237183	0.4855775	0.55311114	-0.4847487	0.54197615	-0.53720164	0.50410044	-0.4663386	-0.51415104	-0.5299227
-0.06267261	0.06862533	0.010691193	-0.08430391	0.06038492	0.027590277	-0.055634294	0.096032314	0.0138827935	-0.02568525	0.013702599	-0.015456251	-0.00030255655	-0.08162479	-0.0052532176	-0.05732947
-0.3242286	0.31637987	0.29016918	-0.30811766	0.28524572	0.3327957	-0.3650973	0.3364211	0.3503669	-0.35863602	0.28081694	-0.30350262	0.35386238	-0.35384196	-0.31459004	-0.34205702
-0.47034514	0.525937	0.4270688	-0.5232903	0.41499496	0.4134294	-0.5385252	0.48827574	0.5038717	-0.5789424	0.5066506	-0.45205608	0.43287596	-0.48840922	-0.5139585	-0.47823665
0.32757854	-0.36560392	-0.33357093	0.301229	-0.34842426	-0.3358289	0.3255344	-0.28958374	-0.29650533	0.37039497	-0.29552457	0.3165791	-0.343965	0.34279063	0.38655218	0.31813115
0.025213953	-0.014070004	-0.06238944	0.08176011	-0.06928568	-0.09445533	0.06844572	-0.077804446	-0.07932259	0.034359325	-0.05659082	0.08373305	-0.11961816	0.021861263	0.05542846	0.08451415
0.18719953	-0.12828656	-0.13670325	0.1589673	-0.12180827	-0.121686466	0.19786991	-0.17884047	-0.18701133	0.16896309	-0.2014836	0.18007283	-0.19745353	0.21215156	0.19844717	0.13874331
-0.53058213	0.5968857	0.58384246	-0.57494855	0.5149998	0.4470608	-0.7179214	0.6117232	0.57401055	-0.7167883	0.5805775	-0.55585223	0.4631894	-0.5796252	-0.69326997	-0.58836645
-0.32132444	0.29200006	0.3173105	-0.3747491	0.35777077	0.35317028	-0.3275175	0.33045113	0.33813173	-0.3109137	0.32017767	-0.32994726	0.31000227	-0.3436637	-0.35191995	-0.29832155
0.20728002	-0.16271575	-0.111877345	0.17522053	-0.17530124	-0.14097181	0.15425433	-0.16724843	-0.11064572	0.15931025	-0.16344619	0.1567812	-0.2056346	0.19939536	0.15136777	0.17560586
-0.12358648	0.086779416	0.05008868	-0.09816176	0.109089546	0.11922658	-0.1256362	0.085987724	0.041540988	-0.08227566	0.040560067	-0.061668884	0.12117799	-0.04637648	-0.11265602	-0.10561555
